########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.0975000e+00 -3.7431467e+00 -3.2976587e+00 -3.0358923e+00 -2.7704221e+00 -2.5888691e+00 -3.0799530e+00 -2.4604634e+00 -2.9944019e+00 -3.0068044e+00 -2.6614401e+00
-1.0900000e+00 -3.8367717e+00 -3.2138220e+00 -3.0089392e+00 -2.7586292e+00 -2.7975948e+00 -2.8112201e+00 -2.6394560e+00 -2.6626184e+00 -3.5610513e+00 -2.7995870e+00
-1.0825000e+00 -3.7407888e+00 -3.3410486e+00 -2.9461602e+00 -2.8406174e+00 -2.9727192e+00 -2.6018628e+00 -3.0197259e+00 -2.5434411e+00 -3.3656989e+00 -3.1080784e+00
-1.0750000e+00 -3.8626847e+00 -3.4174421e+00 -3.0362822e+00 -2.9257615e+00 -2.8496351e+00 -2.6055014e+00 -3.2238348e+00 -2.6072690e+00 -2.9150552e+00 -3.6727037e+00
-1.0675000e+00 -3.8805270e+00 -3.3374941e+00 -3.1864764e+00 -2.9433038e+00 -2.7380860e+00 -2.8201456e+00 -2.8699967e+00 -2.8747438e+00 -2.7121089e+00 -3.7266410e+00
-1.0600000e+00 -3.8506852e+00 -3.4020474e+00 -3.0896657e+00 -2.9314476e+00 -2.8026132e+00 -3.0988347e+00 -2.6623710e+00 -3.3420456e+00 -2.7043195e+00 -3.1920196e+00
-1.0525000e+00 -3.9710376e+00 -3.4909379e+00 -3.0617833e+00 -2.9369012e+00 -2.9713680e+00 -2.9672137e+00 -2.6919780e+00 -3.2523043e+00 -2.8925107e+00 -2.9312645e+00
-1.0450000e+00 -3.9236329e+00 -3.4506532e+00 -3.2551803e+00 -3.0011939e+00 -2.9980859e+00 -2.7792770e+00 -2.9586451e+00 -2.8694286e+00 -3.3314414e+00 -2.8801517e+00
-1.0375000e+00 -3.9922935e+00 -3.4839051e+00 -3.2240719e+00 -3.0919583e+00 -2.9210244e+00 -2.8162744e+00 -3.2693163e+00 -2.7422764e+00 -3.6136995e+00 -3.0234230e+00
-1.0300000e+00 -4.0214060e+00 -3.5858299e+00 -3.1490525e+00 -3.0558335e+00 -2.9450690e+00 -3.0450407e+00 -3.0351295e+00 -2.8668272e+00 -3.1447984e+00 -3.4171799e+00
