 0.6310E+03 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+01 0.15390306E+22 0.79173612E+13
 0.7943E+03 0.1259E+01 0.24598816E+22 0.18353521E+14
 0.7943E+03 0.1585E+01 0.39297284E+22 0.41134563E+14
 0.7943E+03 0.1995E+01 0.62399456E+22 0.93053780E+14
 0.7943E+03 0.2512E+01 0.98657385E+22 0.21265058E+15
 0.7943E+03 0.3162E+01 0.15555361E+23 0.49131339E+15
 0.7943E+03 0.3981E+01 0.24491232E+23 0.11486928E+16
 0.7943E+03 0.5012E+01 0.38549232E+23 0.27204774E+16
 0.7943E+03 0.6310E+01 0.60715179E+23 0.65327253E+16
 0.7943E+03 0.7943E+01 0.95766875E+23 0.15913081E+17
 0.7943E+03 0.1000E+02 0.15138378E+24 0.39315924E+17
 0.7943E+03 0.1259E+02 0.23997955E+24 0.98533035E+17
 0.7943E+03 0.1585E+02 0.38173101E+24 0.25066611E+18
 0.7943E+03 0.1995E+02 0.60963679E+24 0.64836675E+18
 0.7943E+03 0.2512E+02 0.97795745E+24 0.17100157E+19
 0.7943E+03 0.3162E+02 0.15763221E+25 0.46148020E+19
 0.7943E+03 0.3981E+02 0.25532329E+25 0.12767741E+20
 0.7943E+03 0.5012E+02 0.41544800E+25 0.36222188E+20
 0.7943E+03 0.6310E+02 0.67992641E+25 0.10570668E+21
 0.7943E+03 0.7943E+02 0.11172759E+26 0.31980423E+21
 0.7943E+03 0.1000E+03 0.18394167E+26 0.10171473E+22
 0.7943E+03 0.1259E+03 0.30239706E+26 0.34685106E+22
 0.7943E+03 0.1585E+03 0.49414054E+26 0.12935416E+23
 0.7943E+03 0.1995E+03 0.79798862E+26 0.53340454E+23
 0.7943E+03 0.2512E+03 0.12655755E+27 0.24437162E+24
 0.7943E+03 0.3162E+03 0.19600636E+27 0.12437397E+25
 0.7943E+03 0.3981E+03 0.29526491E+27 0.70074754E+25
 0.7943E+03 0.5012E+03 0.43178187E+27 0.43477721E+26
 0.7943E+03 0.6310E+03 0.60426922E+27 0.29288563E+27
 0.7943E+03 0.7943E+03 0.74002582E+27 0.20207703E+28
 0.7943E+03 0.1000E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.7943E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+01 0.13155330E+22 0.30342977E+13
 0.1000E+04 0.1259E+01 0.21026506E+22 0.70073083E+13
 0.1000E+04 0.1585E+01 0.33590148E+22 0.15640306E+14
 0.1000E+04 0.1995E+01 0.53336733E+22 0.35171454E+14
 0.1000E+04 0.2512E+01 0.84327775E+22 0.79718443E+14
 0.1000E+04 0.3162E+01 0.13295856E+23 0.18218495E+15
 0.1000E+04 0.3981E+01 0.20933409E+23 0.42004357E+15
 0.1000E+04 0.5012E+01 0.32948628E+23 0.97792849E+15
 0.1000E+04 0.6310E+01 0.51893222E+23 0.23019119E+16
 0.1000E+04 0.7943E+01 0.81849491E+23 0.54836559E+16
 0.1000E+04 0.1000E+02 0.12938006E+24 0.13218544E+17
 0.1000E+04 0.1259E+02 0.20509083E+24 0.32213230E+17
 0.1000E+04 0.1585E+02 0.32622123E+24 0.79350483E+17
 0.1000E+04 0.1995E+02 0.52096826E+24 0.19782800E+18
 0.1000E+04 0.2512E+02 0.83567757E+24 0.50084143E+18
 0.1000E+04 0.3162E+02 0.13469363E+25 0.12948160E+19
 0.1000E+04 0.3981E+02 0.21816310E+25 0.34382902E+19
 0.1000E+04 0.5012E+02 0.35498153E+25 0.93853334E+19
 0.1000E+04 0.6310E+02 0.58099427E+25 0.26248962E+20
 0.1000E+04 0.7943E+02 0.95482261E+25 0.75420745E+20
 0.1000E+04 0.1000E+03 0.15723485E+26 0.22477585E+21
 0.1000E+04 0.1259E+03 0.25860184E+26 0.70634013E+21
 0.1000E+04 0.1585E+03 0.42286145E+26 0.23967940E+22
 0.1000E+04 0.1995E+03 0.68354650E+26 0.90263396E+22
 0.1000E+04 0.2512E+03 0.10854514E+27 0.38389814E+23
 0.1000E+04 0.3162E+03 0.16834477E+27 0.18660705E+24
 0.1000E+04 0.3981E+03 0.25392268E+27 0.10349920E+25
 0.1000E+04 0.5012E+03 0.37222696E+27 0.64792580E+25
 0.1000E+04 0.6310E+03 0.52893131E+27 0.45423290E+26
 0.1000E+04 0.7943E+03 0.71823224E+27 0.35024180E+27
 0.1000E+04 0.1000E+04 0.85234435E+27 0.27919044E+28
 0.1000E+04 0.1259E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1000E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+01 0.11519231E+22 0.64725516E+12
 0.1259E+04 0.1259E+01 0.18411337E+22 0.14926833E+13
 0.1259E+04 0.1585E+01 0.29412094E+22 0.33272664E+13
 0.1259E+04 0.1995E+01 0.46701850E+22 0.74699972E+13
 0.1259E+04 0.2512E+01 0.73836375E+22 0.16897701E+14
 0.1259E+04 0.3162E+01 0.11641436E+23 0.38527190E+14
 0.1259E+04 0.3981E+01 0.18328196E+23 0.88590160E+14
 0.1259E+04 0.5012E+01 0.28847159E+23 0.20563064E+15
 0.1259E+04 0.6310E+01 0.45431732E+23 0.48239556E+15
 0.1259E+04 0.7943E+01 0.71654891E+23 0.11448974E+16
 0.1259E+04 0.1000E+02 0.11325903E+24 0.27487181E+16
 0.1259E+04 0.1259E+02 0.17952324E+24 0.66691490E+16
 0.1259E+04 0.1585E+02 0.28553031E+24 0.16345784E+17
 0.1259E+04 0.1995E+02 0.45593859E+24 0.40494146E+17
 0.1259E+04 0.2512E+02 0.73128615E+24 0.10162035E+18
 0.1259E+04 0.3162E+02 0.11785265E+25 0.25946320E+18
 0.1259E+04 0.3981E+02 0.19085803E+25 0.67834658E+18
 0.1259E+04 0.5012E+02 0.31050580E+25 0.18245736E+19
 0.1259E+04 0.6310E+02 0.50812064E+25 0.50402778E+19
 0.1259E+04 0.7943E+02 0.83493538E+25 0.14282218E+20
 0.1259E+04 0.1000E+03 0.13747461E+26 0.41658701E+20
 0.1259E+04 0.1259E+03 0.22608463E+26 0.12633330E+21
 0.1259E+04 0.1585E+03 0.36968419E+26 0.40605784E+21
 0.1259E+04 0.1995E+03 0.59762526E+26 0.14272680E+22
 0.1259E+04 0.2512E+03 0.94910859E+26 0.56470737E+22
 0.1259E+04 0.3162E+03 0.14719910E+27 0.25527123E+23
 0.1259E+04 0.3981E+03 0.22194886E+27 0.13403324E+24
 0.1259E+04 0.5012E+03 0.32505723E+27 0.81740434E+24
 0.1259E+04 0.6310E+03 0.46209470E+27 0.57381405E+25
 0.1259E+04 0.7943E+03 0.63689671E+27 0.45887682E+26
 0.1259E+04 0.1000E+04 0.83763462E+27 0.40868219E+27
 0.1259E+04 0.1259E+04 0.96204389E+27 0.37969665E+28
 0.1259E+04 0.1585E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1259E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+01 0.10330018E+22 0.74046456E+11
 0.1585E+04 0.1259E+01 0.16510321E+22 0.17139247E+12
 0.1585E+04 0.1585E+01 0.26374836E+22 0.38338131E+12
 0.1585E+04 0.1995E+01 0.41878500E+22 0.86477387E+12
 0.1585E+04 0.2512E+01 0.66209265E+22 0.19681520E+13
 0.1585E+04 0.3162E+01 0.10438599E+23 0.45216411E+13
 0.1585E+04 0.3981E+01 0.16433980E+23 0.10490105E+14
 0.1585E+04 0.5012E+01 0.25864713E+23 0.24584246E+14
 0.1585E+04 0.6310E+01 0.40732924E+23 0.58217518E+14
 0.1585E+04 0.7943E+01 0.64239904E+23 0.13935639E+15
 0.1585E+04 0.1000E+02 0.10153115E+24 0.33731214E+15
 0.1585E+04 0.1259E+02 0.16091960E+24 0.82606730E+15
 0.1585E+04 0.1585E+02 0.25591456E+24 0.20487308E+16
 0.1585E+04 0.1995E+02 0.40859596E+24 0.51533165E+16
 0.1585E+04 0.2512E+02 0.65524961E+24 0.13173077E+17
 0.1585E+04 0.3162E+02 0.10557961E+25 0.34310222E+17
 0.1585E+04 0.3981E+02 0.17094618E+25 0.91358490E+17
 0.1585E+04 0.5012E+02 0.27804374E+25 0.24942621E+18
 0.1585E+04 0.6310E+02 0.45487163E+25 0.69901575E+18
 0.1585E+04 0.7943E+02 0.74720750E+25 0.20134023E+19
 0.1585E+04 0.1000E+03 0.12298822E+26 0.59773900E+19
 0.1585E+04 0.1259E+03 0.20218655E+26 0.18382407E+20
 0.1585E+04 0.1585E+03 0.33047381E+26 0.59180914E+20
 0.1585E+04 0.1995E+03 0.53398869E+26 0.20324865E+21
 0.1585E+04 0.2512E+03 0.84755051E+26 0.76505982E+21
 0.1585E+04 0.3162E+03 0.13133897E+27 0.32409789E+22
 0.1585E+04 0.3981E+03 0.19777322E+27 0.15853905E+23
 0.1585E+04 0.5012E+03 0.28904526E+27 0.90908527E+23
 0.1585E+04 0.6310E+03 0.40974779E+27 0.61486565E+24
 0.1585E+04 0.7943E+03 0.56432051E+27 0.48866486E+25
 0.1585E+04 0.1000E+04 0.75397466E+27 0.44981256E+26
 0.1585E+04 0.1259E+04 0.95942239E+27 0.46677066E+27
 0.1585E+04 0.1585E+04 0.10663897E+28 0.50980355E+28
 0.1585E+04 0.1995E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1585E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+01 0.94825197E+21 0.82559764E+10
 0.1995E+04 0.1259E+01 0.15155584E+22 0.19160279E+11
 0.1995E+04 0.1585E+01 0.24210347E+22 0.42978296E+11
 0.1995E+04 0.1995E+01 0.38440897E+22 0.97313382E+11
 0.1995E+04 0.2512E+01 0.60773296E+22 0.22258375E+12
 0.1995E+04 0.3162E+01 0.95813395E+22 0.51459450E+12
 0.1995E+04 0.3981E+01 0.15083814E+23 0.12030812E+13
 0.1995E+04 0.5012E+01 0.23738775E+23 0.28454287E+13
 0.1995E+04 0.6310E+01 0.37382721E+23 0.68099013E+13
 0.1995E+04 0.7943E+01 0.58952970E+23 0.16498704E+14
 0.1995E+04 0.1000E+02 0.93168073E+23 0.40495946E+14
 0.1995E+04 0.1259E+02 0.14765131E+24 0.10083338E+15
 0.1995E+04 0.1585E+02 0.23478519E+24 0.25513263E+15
 0.1995E+04 0.1995E+02 0.37481089E+24 0.65696867E+15
 0.1995E+04 0.2512E+02 0.60096956E+24 0.17237341E+16
 0.1995E+04 0.3162E+02 0.96814587E+24 0.46142584E+16
