 0.2512E+03 0.3162E+04 0.22276563E+26 0.31209382E+27
 0.2512E+03 0.3981E+04 0.10026315E+26 0.24812299E+27
 0.2512E+03 0.5012E+04 0.39290882E+25 0.18192915E+27
 0.2512E+03 0.6310E+04 0.13300424E+25 0.12272494E+27
 0.2512E+03 0.7943E+04 0.38567199E+24 0.75976706E+26
 0.2512E+03 0.1000E+05 0.94941825E+23 0.43057246E+26
 0.2512E+03 0.1259E+05 0.19654139E+23 0.22278456E+26
 0.2512E+03 0.1585E+05 0.33878171E+22 0.10494070E+26
 0.2512E+03 0.1995E+05 0.48105910E+21 0.44972808E+25
 0.2512E+03 0.2512E+05 0.55877489E+20 0.17570117E+25
 0.2512E+03 0.3162E+05 0.52336896E+19 0.63074880E+24
 0.2512E+03 0.3981E+05 0.39220899E+18 0.21086052E+24
 0.2512E+03 0.5012E+05 0.22877337E+17 0.66786869E+23
 0.2512E+03 0.6310E+05 0.10768804E+16 0.20368597E+23
 0.2512E+03 0.7943E+05 0.39445391E+14 0.59733663E+22
 0.2512E+03 0.1000E+06 0.11174035E+13 0.16805393E+22
 0.2512E+03 0.1259E+06 0.24318890E+11 0.44852267E+21
 0.2512E+03 0.1585E+06 0.40410467E+09 0.11065331E+21
 0.2512E+03 0.1995E+06 0.50975135E+07 0.24418016E+20
 0.2512E+03 0.2512E+06 0.48574719E+05 0.47504944E+19
 0.2512E+03 0.3162E+06 0.34816705E+03 0.81428134E+18
 0.2512E+03 0.3981E+06 0.18705688E+01 0.12407027E+18
 0.2512E+03 0.5012E+06 0.75130076E-02 0.16856310E+17
 0.2512E+03 0.6310E+06 0.22514399E-04 0.20319257E+16
 0.2512E+03 0.7943E+06 0.50277187E-07 0.21530302E+15
 0.2512E+03 0.1000E+07 0.83618147E-10 0.19922978E+14
 0.2512E+03 0.1259E+07 0.10357425E-12 0.16031872E+13
 0.2512E+03 0.1585E+07 0.95597694E-16 0.11228914E+12
 0.2512E+03 0.1995E+07 0.65808363E-19 0.68363633E+10
 0.2512E+03 0.2512E+07 0.33827214E-22 0.36544467E+09
 0.2512E+03 0.3162E+07 0.13001483E-25 0.16997802E+08
 0.2512E+03 0.3981E+07 0.36422852E-29 0.69217750E+06
 0.2512E+03 0.5012E+07 0.00000000E+00 0.24770131E+05
 0.2512E+03 0.6310E+07 0.00000000E+00 0.76260339E+03
 0.2512E+03 0.7943E+07 0.00000000E+00 0.19798462E+02
 0.2512E+03 0.1000E+08 0.00000000E+00 0.43732059E+00
 0.2512E+03 0.1259E+08 0.00000000E+00 0.84831454E-02
 0.2512E+03 0.1585E+08 0.00000000E+00 0.14479086E-03
 0.2512E+03 0.1995E+08 0.00000000E+00 0.21505102E-05
 0.2512E+03 0.2512E+08 0.00000000E+00 0.27798794E-07
 0.2512E+03 0.3162E+08 0.00000000E+00 0.31244557E-09
 0.2512E+03 0.3981E+08 0.00000000E+00 0.30753039E-11
 0.2512E+03 0.5012E+08 0.00000000E+00 0.26558976E-13
 0.2512E+03 0.6310E+08 0.00000000E+00 0.19942443E-15
 0.2512E+03 0.7943E+08 0.00000000E+00 0.12910249E-17
 0.2512E+03 0.1000E+09 0.00000000E+00 0.70984827E-20
 0.2512E+03 0.1259E+09 0.00000000E+00 0.33086385E-22
 0.2512E+03 0.1585E+09 0.00000000E+00 0.13227774E-24
 0.2512E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.2512E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.1000E+01 0.81875575E+21 0.36288361E+19
 0.3162E+03 0.1259E+01 0.13600336E+22 0.74082982E+19
 0.3162E+03 0.1585E+01 0.21760009E+22 0.14370724E+20
 0.3162E+03 0.1995E+01 0.34567618E+22 0.27789138E+20
 0.3162E+03 0.2512E+01 0.54699302E+22 0.53723941E+20
 0.3162E+03 0.3162E+01 0.86374109E+22 0.10388304E+21
 0.3162E+03 0.3981E+01 0.13631351E+23 0.20095477E+21
 0.3162E+03 0.5012E+01 0.21529426E+23 0.38896295E+21
 0.3162E+03 0.6310E+01 0.34070828E+23 0.75343406E+21
 0.3162E+03 0.7943E+01 0.54082890E+23 0.14607963E+22
 0.3162E+03 0.1000E+02 0.86201716E+23 0.28354824E+22
 0.3162E+03 0.1259E+02 0.13809851E+24 0.55113116E+22
 0.3162E+03 0.1585E+02 0.22259236E+24 0.10729572E+23
 0.3162E+03 0.1995E+02 0.36133922E+24 0.20928495E+23
 0.3162E+03 0.2512E+02 0.59132061E+24 0.40913442E+23
 0.3162E+03 0.3162E+02 0.97639704E+24 0.80191942E+23
 0.3162E+03 0.3981E+02 0.16279920E+25 0.15765620E+24
 0.3162E+03 0.5012E+02 0.27421033E+25 0.31102875E+24
 0.3162E+03 0.6310E+02 0.46740761E+25 0.61604177E+24
 0.3162E+03 0.7943E+02 0.80617068E+25 0.12256397E+25
 0.3162E+03 0.1000E+03 0.14060505E+26 0.24507047E+25
 0.3162E+03 0.1259E+03 0.24759358E+26 0.49274401E+25
 0.3162E+03 0.1585E+03 0.43882867E+26 0.99666029E+25
 0.3162E+03 0.1995E+03 0.77841146E+26 0.20283157E+26
 0.3162E+03 0.2512E+03 0.13662024E+27 0.41499230E+26
 0.3162E+03 0.3162E+03 0.22979460E+27 0.84896620E+26
 0.3162E+03 0.3981E+03 0.26027600E+27 0.11845632E+27
 0.3162E+03 0.5012E+03 0.28194181E+27 0.16170381E+27
 0.3162E+03 0.6310E+03 0.28754641E+27 0.21349760E+27
 0.3162E+03 0.7943E+03 0.27317706E+27 0.27025509E+27
 0.3162E+03 0.1000E+04 0.23943339E+27 0.32549623E+27
 0.3162E+03 0.1259E+04 0.19179168E+27 0.37044338E+27
 0.3162E+03 0.1585E+04 0.13912057E+27 0.39600020E+27
 0.3162E+03 0.1995E+04 0.90580781E+26 0.39555907E+27
 0.3162E+03 0.2512E+04 0.52501795E+26 0.36761830E+27
 0.3162E+03 0.3162E+04 0.26880570E+26 0.31671097E+27
 0.3162E+03 0.3981E+04 0.12067204E+26 0.25219053E+27
 0.3162E+03 0.5012E+04 0.47149503E+25 0.18512830E+27
 0.3162E+03 0.6310E+04 0.15911752E+25 0.12498696E+27
 0.3162E+03 0.7943E+04 0.46000775E+24 0.77421474E+26
 0.3162E+03 0.1000E+05 0.11292346E+24 0.43891961E+26
 0.3162E+03 0.1259E+05 0.23317335E+23 0.22713912E+26
 0.3162E+03 0.1585E+05 0.40103744E+22 0.10698385E+26
 0.3162E+03 0.1995E+05 0.56837887E+21 0.45819144E+25
 0.3162E+03 0.2512E+05 0.65914165E+20 0.17867665E+25
 0.3162E+03 0.3162E+05 0.61655521E+19 0.63904897E+24
 0.3162E+03 0.3981E+05 0.46153347E+18 0.21233645E+24
 0.3162E+03 0.5012E+05 0.26897649E+17 0.66684565E+23
 0.3162E+03 0.6310E+05 0.12652764E+16 0.20135315E+23
 0.3162E+03 0.7943E+05 0.46324305E+14 0.58517556E+22
 0.3162E+03 0.1000E+06 0.13118688E+13 0.16378942E+22
 0.3162E+03 0.1259E+06 0.28546198E+11 0.43607342E+21
 0.3162E+03 0.1585E+06 0.47430518E+09 0.10724389E+21
 0.3162E+03 0.1995E+06 0.59828540E+07 0.23596931E+20
 0.3162E+03 0.2512E+06 0.57010910E+05 0.45984017E+19
 0.3162E+03 0.3162E+06 0.40864114E+03 0.79125640E+18
 0.3162E+03 0.3981E+06 0.21955080E+01 0.12020000E+18
 0.3162E+03 0.5012E+06 0.88182632E-02 0.16151742E+17
 0.3162E+03 0.6310E+06 0.26426309E-04 0.19359882E+16
 0.3162E+03 0.7943E+06 0.59013811E-07 0.20589652E+15
 0.3162E+03 0.1000E+07 0.98149447E-10 0.19185518E+14
 0.3162E+03 0.1259E+07 0.12157495E-12 0.15493903E+13
 0.3162E+03 0.1585E+07 0.11221312E-15 0.10823516E+12
 0.3162E+03 0.1995E+07 0.77246830E-19 0.65399921E+10
 0.3162E+03 0.2512E+07 0.39707184E-22 0.34498618E+09
 0.3162E+03 0.3162E+07 0.15261466E-25 0.15848956E+08
 0.3162E+03 0.3981E+07 0.41975117E-29 0.63260362E+06
 0.3162E+03 0.5012E+07 0.00000000E+00 0.21897695E+05
 0.3162E+03 0.6310E+07 0.00000000E+00 0.66383435E+03
 0.3162E+03 0.7943E+07 0.00000000E+00 0.18158436E+02
 0.3162E+03 0.1000E+08 0.00000000E+00 0.43930912E+00
 0.3162E+03 0.1259E+08 0.00000000E+00 0.90748221E-02
 0.3162E+03 0.1585E+08 0.00000000E+00 0.15816149E-03
 0.3162E+03 0.1995E+08 0.00000000E+00 0.23603111E-05
 0.3162E+03 0.2512E+08 0.00000000E+00 0.30693229E-07
 0.3162E+03 0.3162E+08 0.00000000E+00 0.34687231E-09
 0.3162E+03 0.3981E+08 0.00000000E+00 0.34311976E-11
 0.3162E+03 0.5012E+08 0.00000000E+00 0.29925796E-13
 0.3162E+03 0.6310E+08 0.00000000E+00 0.22736980E-15
 0.3162E+03 0.7943E+08 0.00000000E+00 0.14865331E-17
 0.3162E+03 0.1000E+09 0.00000000E+00 0.82664198E-20
 0.3162E+03 0.1259E+09 0.00000000E+00 0.38584436E-22
 0.3162E+03 0.1585E+09 0.00000000E+00 0.15828977E-24
 0.3162E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.3162E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.1000E+01 0.59329964E+21 0.23446932E+19
 0.3981E+03 0.1259E+01 0.98552848E+21 0.47868289E+19
 0.3981E+03 0.1585E+01 0.15768248E+22 0.92856143E+19
 0.3981E+03 0.1995E+01 0.25049505E+22 0.17955940E+20
 0.3981E+03 0.2512E+01 0.39638494E+22 0.34713858E+20
 0.3981E+03 0.3162E+01 0.62593279E+22 0.67124600E+20
 0.3981E+03 0.3981E+01 0.98786525E+22 0.12984895E+21
 0.3981E+03 0.5012E+01 0.15603050E+23 0.25133372E+21
 0.3981E+03 0.6310E+01 0.24693442E+23 0.48684700E+21
 0.3981E+03 0.7943E+01 0.39200489E+23 0.94393787E+21
 0.3981E+03 0.1000E+02 0.62487130E+23 0.18322805E+22
 0.3981E+03 0.1259E+02 0.10011939E+24 0.35615231E+22
 0.3981E+03 0.1585E+02 0.16140543E+24 0.69340859E+22
 0.3981E+03 0.1995E+02 0.26207531E+24 0.13526431E+23
 0.3981E+03 0.2512E+02 0.42901362E+24 0.26446454E+23
 0.3981E+03 0.3162E+02 0.70869278E+24 0.51846214E+23
 0.3981E+03 0.3981E+02 0.11823062E+25 0.10195890E+24
 0.3981E+03 0.5012E+02 0.19929179E+25 0.20123441E+24
 0.3981E+03 0.6310E+02 0.34004662E+25 0.39883226E+24
 0.3981E+03 0.7943E+02 0.58731118E+25 0.79422846E+24
 0.3981E+03 0.1000E+03 0.10262969E+26 0.15902203E+25
 0.3981E+03 0.1259E+03 0.18122593E+26 0.32035527E+25
 0.3981E+03 0.1585E+03 0.32261128E+26 0.64981112E+25
 0.3981E+03 0.1995E+03 0.57666565E+26 0.13280058E+26
 0.3981E+03 0.2512E+03 0.10283019E+27 0.27354395E+26
 0.3981E+03 0.3162E+03 0.18070004E+27 0.56751911E+26
 0.3981E+03 0.3981E+03 0.30282976E+27 0.11797416E+27
 0.3981E+03 0.5012E+03 0.33258269E+27 0.16118068E+27
 0.3981E+03 0.6310E+03 0.34427446E+27 0.21383735E+27
 0.3981E+03 0.7943E+03 0.33102900E+27 0.27234050E+27
 0.3981E+03 0.1000E+04 0.29266479E+27 0.33006778E+27
 0.3981E+03 0.1259E+04 0.23573437E+27 0.37788107E+27
 0.3981E+03 0.1585E+04 0.17148909E+27 0.40610806E+27
 0.3981E+03 0.1995E+04 0.11173737E+27 0.40750695E+27
 0.3981E+03 0.2512E+04 0.64705450E+26 0.38014120E+27
 0.3981E+03 0.3162E+04 0.33059189E+26 0.32846582E+27
 0.3981E+03 0.3981E+04 0.14798027E+26 0.26214115E+27
 0.3981E+03 0.5012E+04 0.57627559E+25 0.19275645E+27
 0.3981E+03 0.6310E+04 0.19380498E+25 0.13029662E+27
 0.3981E+03 0.7943E+04 0.55839217E+24 0.80780211E+26
 0.3981E+03 0.1000E+05 0.13664372E+24 0.45822312E+26
 0.3981E+03 0.1259E+05 0.28135919E+23 0.23720401E+26
 0.3981E+03 0.1585E+05 0.48273330E+22 0.11172384E+26
 0.3981E+03 0.1995E+05 0.68276611E+21 0.47815756E+25
 0.3981E+03 0.2512E+05 0.79046310E+20 0.18607714E+25
 0.3981E+03 0.3162E+05 0.73840425E+19 0.66277869E+24
 0.3981E+03 0.3981E+05 0.55218288E+18 0.21882016E+24
 0.3981E+03 0.5012E+05 0.32157006E+17 0.68186732E+23
 0.3981E+03 0.6310E+05 0.15118934E+16 0.20300110E+23
 0.3981E+03 0.7943E+05 0.55333330E+14 0.58271575E+22
 0.3981E+03 0.1000E+06 0.15665934E+13 0.16188479E+22
 0.3981E+03 0.1259E+06 0.34082210E+11 0.42663250E+21
 0.3981E+03 0.1585E+06 0.56619712E+09 0.10332002E+21
 0.3981E+03 0.1995E+06 0.71410425E+07 0.22603210E+20
 0.3981E+03 0.2512E+06 0.68039961E+05 0.43985083E+19
 0.3981E+03 0.3162E+06 0.48764929E+03 0.76021718E+18
 0.3981E+03 0.3981E+06 0.26198096E+01 0.11727637E+18
 0.3981E+03 0.5012E+06 0.10522009E-01 0.16134158E+17
 0.3981E+03 0.6310E+06 0.31531283E-04 0.19621996E+16
 0.3981E+03 0.7943E+06 0.70414089E-07 0.20843788E+15
 0.3981E+03 0.1000E+07 0.11711199E-09 0.19153375E+14
 0.3981E+03 0.1259E+07 0.14506743E-12 0.15249531E+13
 0.3981E+03 0.1585E+07 0.13390160E-15 0.10632007E+12
 0.3981E+03 0.1995E+07 0.92180562E-19 0.64758057E+10
 0.3981E+03 0.2512E+07 0.47385341E-22 0.34526451E+09
 0.3981E+03 0.3162E+07 0.18213362E-25 0.16033760E+08
 0.3981E+03 0.3981E+07 0.51747104E-29 0.64628312E+06
 0.3981E+03 0.5012E+07 0.00000000E+00 0.22513250E+05
 0.3981E+03 0.6310E+07 0.00000000E+00 0.67724994E+03
 0.3981E+03 0.7943E+07 0.00000000E+00 0.17866243E+02
 0.3981E+03 0.1000E+08 0.00000000E+00 0.41028059E+00
 0.3981E+03 0.1259E+08 0.00000000E+00 0.80720000E-02
 0.3981E+03 0.1585E+08 0.00000000E+00 0.13629292E-03
 0.3981E+03 0.1995E+08 0.00000000E+00 0.19685083E-05
 0.3981E+03 0.2512E+08 0.00000000E+00 0.24804748E-07
 0.3981E+03 0.3162E+08 0.00000000E+00 0.27458297E-09
 0.3981E+03 0.3981E+08 0.00000000E+00 0.26259962E-11
 0.3981E+03 0.5012E+08 0.00000000E+00 0.21591985E-13
 0.3981E+03 0.6310E+08 0.00000000E+00 0.15234761E-15
 0.3981E+03 0.7943E+08 0.00000000E+00 0.89535891E-18
 0.3981E+03 0.1000E+09 0.00000000E+00 0.43157514E-20
 0.3981E+03 0.1259E+09 0.00000000E+00 0.17920926E-22
 0.3981E+03 0.1585E+09 0.00000000E+00 0.67370829E-25
 0.3981E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.3981E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.1000E+01 0.42999820E+21 0.14638873E+19
 0.5012E+03 0.1259E+01 0.71427315E+21 0.29887255E+19
 0.5012E+03 0.1585E+01 0.11428256E+22 0.57976423E+19
 0.5012E+03 0.1995E+01 0.18155105E+22 0.11211166E+20
 0.5012E+03 0.2512E+01 0.28729304E+22 0.21674418E+20
 0.5012E+03 0.3162E+01 0.45367349E+22 0.41910824E+20
 0.5012E+03 0.3981E+01 0.71601267E+22 0.81074575E+20
 0.5012E+03 0.5012E+01 0.11309562E+23 0.15692862E+21
 0.5012E+03 0.6310E+01 0.17899328E+23 0.30398214E+21
 0.5012E+03 0.7943E+01 0.28416502E+23 0.58939608E+21
 0.5012E+03 0.1000E+02 0.45300574E+23 0.11441094E+22
 0.5012E+03 0.1259E+02 0.72589825E+23 0.22239574E+22
 0.5012E+03 0.1585E+02 0.11703988E+24 0.43301457E+22
 0.5012E+03 0.1995E+02 0.19007246E+24 0.84475887E+22
 0.5012E+03 0.2512E+02 0.31122089E+24 0.16518622E+23
 0.5012E+03 0.3162E+02 0.51427818E+24 0.32389501E+23
 0.5012E+03 0.3981E+02 0.85833550E+24 0.63714023E+23
 0.5012E+03 0.5012E+02 0.14476515E+25 0.12580389E+24
 0.5012E+03 0.6310E+02 0.24719603E+25 0.24948522E+24
 0.5012E+03 0.7943E+02 0.42737100E+25 0.49725984E+24
 0.5012E+03 0.1000E+03 0.74781313E+25 0.99688064E+24
 0.5012E+03 0.1259E+03 0.13229418E+26 0.20118800E+25
 0.5012E+03 0.1585E+03 0.23612522E+26 0.40914328E+25
 0.5012E+03 0.1995E+03 0.42380440E+26 0.83923324E+25
 0.5012E+03 0.2512E+03 0.76116597E+26 0.17378659E+26
 0.5012E+03 0.3162E+03 0.13578949E+27 0.36348212E+26
 0.5012E+03 0.3981E+03 0.23753607E+27 0.76736048E+26
 0.5012E+03 0.5012E+03 0.39436117E+27 0.16264028E+27
 0.5012E+03 0.6310E+03 0.41579227E+27 0.21685310E+27
 0.5012E+03 0.7943E+03 0.40667924E+27 0.27846080E+27
 0.5012E+03 0.1000E+04 0.36416455E+27 0.34045337E+27
 0.5012E+03 0.1259E+04 0.29581284E+27 0.39302489E+27
 0.5012E+03 0.1585E+04 0.21620907E+27 0.42554388E+27
 0.5012E+03 0.1995E+04 0.14111505E+27 0.42974564E+27
 0.5012E+03 0.2512E+04 0.81669049E+26 0.40298912E+27
 0.5012E+03 0.3162E+04 0.41633121E+26 0.34964519E+27
 0.5012E+03 0.3981E+04 0.18574812E+26 0.27992244E+27
 0.5012E+03 0.5012E+04 0.72056654E+25 0.20631473E+27
 0.5012E+03 0.6310E+04 0.24135087E+25 0.13970083E+27
 0.5012E+03 0.7943E+04 0.69263899E+24 0.86717139E+26
 0.5012E+03 0.1000E+05 0.16887623E+24 0.49231833E+26
 0.5012E+03 0.1259E+05 0.34660090E+23 0.25498962E+26
 0.5012E+03 0.1585E+05 0.59301283E+22 0.12012116E+26
 0.5012E+03 0.1995E+05 0.83678584E+21 0.51383037E+25
 0.5012E+03 0.2512E+05 0.96691853E+20 0.19955080E+25
 0.5012E+03 0.3162E+05 0.90184967E+19 0.70742010E+24
 0.5012E+03 0.3981E+05 0.67359566E+18 0.23167349E+24
 0.5012E+03 0.5012E+05 0.39191104E+17 0.71443474E+23
 0.5012E+03 0.6310E+05 0.18412470E+16 0.21031765E+23
 0.5012E+03 0.7943E+05 0.67348325E+14 0.59678234E+22
 0.5012E+03 0.1000E+06 0.19058702E+13 0.16378564E+22
 0.5012E+03 0.1259E+06 0.41447555E+11 0.42789580E+21
 0.5012E+03 0.1585E+06 0.68833446E+09 0.10417148E+21
 0.5012E+03 0.1995E+06 0.86790560E+07 0.23024213E+20
 0.5012E+03 0.2512E+06 0.82674211E+05 0.45406556E+19
 0.5012E+03 0.3162E+06 0.59240552E+03 0.79235927E+18
 0.5012E+03 0.3981E+06 0.31819558E+01 0.12155137E+18
 0.5012E+03 0.5012E+06 0.12777166E-01 0.16336997E+17
 0.5012E+03 0.6310E+06 0.38281712E-04 0.19163587E+16
 0.5012E+03 0.7943E+06 0.85470980E-07 0.19760785E+15
 0.5012E+03 0.1000E+07 0.14212485E-09 0.18185810E+14
 0.5012E+03 0.1259E+07 0.17601526E-12 0.14895470E+13
 0.5012E+03 0.1585E+07 0.16243524E-15 0.10702186E+12
 0.5012E+03 0.1995E+07 0.11180344E-18 0.66651853E+10
 0.5012E+03 0.2512E+07 0.57462875E-22 0.35991232E+09
 0.5012E+03 0.3162E+07 0.22083562E-25 0.16879280E+08
 0.5012E+03 0.3981E+07 0.63295808E-29 0.69295900E+06
 0.5012E+03 0.5012E+07 0.00000000E+00 0.24801693E+05
 0.5012E+03 0.6310E+07 0.00000000E+00 0.76132080E+03
 0.5012E+03 0.7943E+07 0.00000000E+00 0.20016411E+02
 0.5012E+03 0.1000E+08 0.00000000E+00 0.45026332E+00
 0.5012E+03 0.1259E+08 0.00000000E+00 0.85846195E-02
 0.5012E+03 0.1585E+08 0.00000000E+00 0.13877254E-03
 0.5012E+03 0.1995E+08 0.00000000E+00 0.19149804E-05
 0.5012E+03 0.2512E+08 0.00000000E+00 0.22919430E-07
 0.5012E+03 0.3162E+08 0.00000000E+00 0.23636082E-09
 0.5012E+03 0.3981E+08 0.00000000E+00 0.20783002E-11
 0.5012E+03 0.5012E+08 0.00000000E+00 0.15742693E-13
 0.5012E+03 0.6310E+08 0.00000000E+00 0.10231318E-15
 0.5012E+03 0.7943E+08 0.00000000E+00 0.56599570E-18
 0.5012E+03 0.1000E+09 0.00000000E+00 0.27382271E-20
 0.5012E+03 0.1259E+09 0.00000000E+00 0.11852626E-22
 0.5012E+03 0.1585E+09 0.00000000E+00 0.43382734E-25
 0.5012E+03 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.5012E+03 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.6310E+03 0.1000E+01 0.31388598E+21 0.87828425E+18
 0.6310E+03 0.1259E+01 0.52139876E+21 0.17932255E+19
 0.6310E+03 0.1585E+01 0.83423420E+21 0.34786014E+19
 0.6310E+03 0.1995E+01 0.13252868E+22 0.67267616E+19
 0.6310E+03 0.2512E+01 0.20971973E+22 0.13004821E+20
 0.6310E+03 0.3162E+01 0.33117957E+22 0.25146990E+20
 0.6310E+03 0.3981E+01 0.52269689E+22 0.48646005E+20
 0.6310E+03 0.5012E+01 0.82562702E+22 0.94160214E+20
 0.6310E+03 0.6310E+01 0.13067399E+23 0.18239698E+21
 0.6310E+03 0.7943E+01 0.20746284E+23 0.35365818E+21
 0.6310E+03 0.1000E+02 0.33074742E+23 0.68652078E+21
 0.6310E+03 0.1259E+02 0.53002810E+23 0.13345344E+22
 0.6310E+03 0.1585E+02 0.85467152E+23 0.25985410E+22
 0.6310E+03 0.1995E+02 0.13881670E+24 0.50698479E+22
 0.6310E+03 0.2512E+02 0.22733650E+24 0.99148840E+22
 0.6310E+03 0.3162E+02 0.37574973E+24 0.19444550E+23
 0.6310E+03 0.3981E+02 0.62732246E+24 0.38259912E+23
 0.6310E+03 0.5012E+02 0.10584585E+25 0.75574149E+23
 0.6310E+03 0.6310E+02 0.18083482E+25 0.14995908E+24
 0.6310E+03 0.7943E+02 0.31285678E+25 0.29914058E+24
 0.6310E+03 0.1000E+03 0.54792963E+25 0.60042415E+24
 0.6310E+03 0.1259E+03 0.97047686E+25 0.12138433E+25
 0.6310E+03 0.1585E+03 0.17349273E+26 0.24744909E+25
 0.6310E+03 0.1995E+03 0.31209463E+26 0.50930042E+25
 0.6310E+03 0.2512E+03 0.56250782E+26 0.10597196E+26
 0.6310E+03 0.3162E+03 0.10098455E+27 0.22316285E+26
 0.6310E+03 0.3981E+03 0.17911158E+27 0.47589224E+26
 0.6310E+03 0.5012E+03 0.30997034E+27 0.10267106E+27
 0.6310E+03 0.6310E+03 0.50603920E+27 0.22275890E+27
 0.6310E+03 0.7943E+03 0.50630004E+27 0.28885679E+27
 0.6310E+03 0.1000E+04 0.46199502E+27 0.35742651E+27
 0.6310E+03 0.1259E+04 0.38018695E+27 0.41743233E+27
 0.6310E+03 0.1585E+04 0.28002691E+27 0.45670110E+27
 0.6310E+03 0.1995E+04 0.18339039E+27 0.46534007E+27
 0.6310E+03 0.2512E+04 0.10614653E+27 0.43956828E+27
 0.6310E+03 0.3162E+04 0.53990429E+26 0.38357562E+27
 0.6310E+03 0.3981E+04 0.23997909E+26 0.30842310E+27
 0.6310E+03 0.5012E+04 0.92669040E+25 0.22805075E+27
 0.6310E+03 0.6310E+04 0.30888782E+25 0.15478041E+27
 0.6310E+03 0.7943E+04 0.88226489E+24 0.96239495E+26
 0.6310E+03 0.1000E+05 0.21417426E+24 0.54703008E+26
 0.6310E+03 0.1259E+05 0.43788085E+23 0.28355256E+26
 0.6310E+03 0.1585E+05 0.74673994E+22 0.13363688E+26
 0.6310E+03 0.1995E+05 0.10508335E+22 0.57161767E+25
 0.6310E+03 0.2512E+05 0.12115566E+21 0.22172410E+25
 0.6310E+03 0.3162E+05 0.11280047E+20 0.78329732E+24
 0.6310E+03 0.3981E+05 0.84130603E+18 0.25490414E+24
 0.6310E+03 0.5012E+05 0.48893620E+17 0.77979566E+23
 0.6310E+03 0.6310E+05 0.22949908E+16 0.22786246E+23
 0.6310E+03 0.7943E+05 0.83884998E+14 0.64190937E+22
 0.6310E+03 0.1000E+06 0.23724913E+13 0.17505962E+22
 0.6310E+03 0.1259E+06 0.51571679E+11 0.45582874E+21
 0.6310E+03 0.1585E+06 0.85616448E+09 0.11046892E+21
 0.6310E+03 0.1995E+06 0.10792092E+08 0.24242301E+20
 0.6310E+03 0.2512E+06 0.10277895E+06 0.47541684E+19
 0.6310E+03 0.3162E+06 0.73633374E+03 0.83079669E+18
 0.6310E+03 0.3981E+06 0.39544468E+01 0.12775431E+18
 0.6310E+03 0.5012E+06 0.15877319E-01 0.17137789E+17
 0.6310E+03 0.6310E+06 0.47565627E-04 0.20163380E+16
 0.6310E+03 0.7943E+06 0.10619089E-06 0.21125334E+15
 0.6310E+03 0.1000E+07 0.17656793E-09 0.19700537E+14
 0.6310E+03 0.1259E+07 0.21865945E-12 0.16243176E+13
 0.6310E+03 0.1585E+07 0.20178059E-15 0.11717085E+12
 0.6310E+03 0.1995E+07 0.13887915E-18 0.73146824E+10
 0.6310E+03 0.2512E+07 0.71376589E-22 0.39557050E+09
 0.6310E+03 0.3162E+07 0.27429920E-25 0.18691596E+08
 0.6310E+03 0.3981E+07 0.82506643E-29 0.77183694E+06
 0.6310E+03 0.5012E+07 0.00000000E+00 0.27983053E+05
 0.6310E+03 0.6310E+07 0.00000000E+00 0.88580658E+03
 0.6310E+03 0.7943E+07 0.00000000E+00 0.24125694E+02
 0.6310E+03 0.1000E+08 0.00000000E+00 0.55273259E+00
