# DMS/DMA projection: Log10(Delta_m21^2/[eV^2]) Delta_m32^2/[1e-3_eV^2] Delta_chi^2 
 -4.810 +3.900 1.565592e+03
 -4.810 +4.000 1.716986e+03
 -4.810 +4.200 2.027537e+03
 -4.810 +4.400 2.335630e+03
 -4.810 +4.600 2.631697e+03
 -4.810 +4.800 2.904867e+03
 -4.810 +5.000 3.152940e+03
 -4.810 +5.200 3.370432e+03
 -4.810 +5.400 3.560265e+03
 -4.810 +5.600 3.729614e+03
 -4.810 +5.800 3.873481e+03
 -4.810 +6.000 3.991996e+03
 -4.810 +6.200 4.104714e+03
 -4.810 +6.400 4.212371e+03
 -4.810 +6.600 4.315897e+03
 -4.810 +6.800 4.416443e+03
 -4.810 +7.000 4.515312e+03
 -4.800 +0.200 3.106947e+03
 -4.800 +0.300 2.920792e+03
 -4.800 +0.400 2.706443e+03
 -4.800 +0.500 2.487145e+03
 -4.800 +0.600 2.278638e+03
 -4.800 +0.700 2.071623e+03
 -4.800 +0.800 1.903794e+03
 -4.800 +0.900 1.780505e+03
 -4.800 +1.000 1.656065e+03
 -4.800 +1.100 1.523101e+03
 -4.800 +1.200 1.386280e+03
 -4.800 +1.300 1.253383e+03
 -4.800 +1.400 1.122512e+03
 -4.800 +1.500 9.924333e+02
 -4.800 +1.600 8.659099e+02
 -4.800 +1.700 7.424552e+02
 -4.800 +1.800 6.261406e+02
 -4.800 +1.900 5.162901e+02
 -4.800 +2.000 4.156803e+02
 -4.800 +2.020 3.968730e+02
 -4.800 +2.040 3.785739e+02
 -4.800 +2.060 3.608146e+02
 -4.800 +2.080 3.436244e+02
 -4.800 +2.100 3.270474e+02
 -4.800 +2.120 3.110849e+02
 -4.800 +2.140 2.957637e+02
 -4.800 +2.160 2.810782e+02
 -4.800 +2.180 2.670377e+02
 -4.800 +2.200 2.536466e+02
 -4.800 +2.205 2.504001e+02
 -4.800 +2.210 2.471979e+02
 -4.800 +2.215 2.440424e+02
 -4.800 +2.220 2.409278e+02
 -4.800 +2.225 2.378604e+02
 -4.800 +2.230 2.348407e+02
 -4.800 +2.235 2.318676e+02
 -4.800 +2.240 2.289422e+02
 -4.800 +2.245 2.260574e+02
 -4.800 +2.250 2.232237e+02
 -4.800 +2.255 2.204409e+02
 -4.800 +2.260 2.177083e+02
 -4.800 +2.265 2.150268e+02
 -4.800 +2.270 2.123883e+02
 -4.800 +2.275 2.098022e+02
 -4.800 +2.280 2.072664e+02
 -4.800 +2.285 2.047846e+02
 -4.800 +2.290 2.023589e+02
 -4.800 +2.295 1.999808e+02
 -4.800 +2.300 1.976569e+02
 -4.800 +2.305 1.953875e+02
 -4.800 +2.310 1.931713e+02
 -4.800 +2.315 1.910084e+02
 -4.800 +2.320 1.888965e+02
 -4.800 +2.325 1.868290e+02
 -4.800 +2.330 1.848127e+02
 -4.800 +2.335 1.828458e+02
 -4.800 +2.340 1.809291e+02
 -4.800 +2.345 1.790626e+02
 -4.800 +2.350 1.772431e+02
 -4.800 +2.355 1.754745e+02
 -4.800 +2.360 1.737533e+02
 -4.800 +2.365 1.720794e+02
 -4.800 +2.370 1.704555e+02
 -4.800 +2.375 1.688801e+02
 -4.800 +2.380 1.673507e+02
 -4.800 +2.385 1.658744e+02
 -4.800 +2.390 1.644420e+02
 -4.800 +2.395 1.630608e+02
 -4.800 +2.400 1.617355e+02
 -4.800 +2.405 1.604531e+02
 -4.800 +2.410 1.592244e+02
 -4.800 +2.415 1.580381e+02
 -4.800 +2.420 1.569071e+02
 -4.800 +2.425 1.558266e+02
 -4.800 +2.430 1.548040e+02
 -4.800 +2.435 1.538082e+02
 -4.800 +2.440 1.528588e+02
 -4.800 +2.445 1.519539e+02
 -4.800 +2.450 1.510864e+02
 -4.800 +2.455 1.502795e+02
 -4.800 +2.460 1.495290e+02
 -4.800 +2.465 1.488284e+02
 -4.800 +2.470 1.481802e+02
 -4.800 +2.475 1.475944e+02
 -4.800 +2.480 1.470647e+02
 -4.800 +2.485 1.465806e+02
 -4.800 +2.490 1.461544e+02
 -4.800 +2.495 1.457912e+02
 -4.800 +2.500 1.454839e+02
 -4.800 +2.505 1.452306e+02
 -4.800 +2.510 1.450256e+02
 -4.800 +2.515 1.448808e+02
 -4.800 +2.520 1.447988e+02
 -4.800 +2.525 1.447708e+02
 -4.800 +2.530 1.447794e+02
 -4.800 +2.535 1.448515e+02
 -4.800 +2.540 1.449881e+02
 -4.800 +2.545 1.451842e+02
 -4.800 +2.550 1.454083e+02
 -4.800 +2.555 1.456879e+02
 -4.800 +2.560 1.460303e+02
 -4.800 +2.565 1.464351e+02
 -4.800 +2.570 1.468994e+02
 -4.800 +2.575 1.473896e+02
 -4.800 +2.580 1.479423e+02
 -4.800 +2.585 1.485541e+02
 -4.800 +2.590 1.492284e+02
 -4.800 +2.595 1.499466e+02
 -4.800 +2.600 1.507008e+02
 -4.800 +2.605 1.515175e+02
 -4.800 +2.610 1.523957e+02
 -4.800 +2.615 1.533371e+02
 -4.800 +2.620 1.543197e+02
 -4.800 +2.625 1.553328e+02
 -4.800 +2.630 1.564083e+02
 -4.800 +2.635 1.575449e+02
 -4.800 +2.640 1.587427e+02
 -4.800 +2.645 1.600018e+02
 -4.800 +2.650 1.612656e+02
 -4.800 +2.655 1.625855e+02
 -4.800 +2.660 1.639595e+02
 -4.800 +2.665 1.653928e+02
 -4.800 +2.670 1.668868e+02
 -4.800 +2.675 1.684072e+02
 -4.800 +2.680 1.699581e+02
 -4.800 +2.685 1.715731e+02
 -4.800 +2.690 1.732524e+02
 -4.800 +2.695 1.749895e+02
 -4.800 +2.700 1.767839e+02
 -4.800 +2.720 1.843449e+02
 -4.800 +2.740 1.926958e+02
 -4.800 +2.760 2.017499e+02
 -4.800 +2.780 2.114971e+02
 -4.800 +2.800 2.219916e+02
 -4.800 +2.820 2.330885e+02
 -4.800 +2.840 2.449821e+02
 -4.800 +2.860 2.575259e+02
 -4.800 +2.880 2.708887e+02
 -4.800 +2.900 2.849404e+02
 -4.800 +3.000 3.654872e+02
 -4.800 +3.100 4.611777e+02
 -4.800 +3.200 5.711062e+02
 -4.800 +3.300 6.934957e+02
 -4.800 +3.400 8.248621e+02
 -4.800 +3.500 9.647494e+02
 -4.800 +3.600 1.109518e+03
 -4.800 +3.700 1.258455e+03
 -4.800 +3.800 1.408167e+03
 -4.800 +3.900 1.556910e+03
 -4.800 +4.000 1.708275e+03
 -4.800 +4.200 2.018767e+03
 -4.800 +4.400 2.326802e+03
 -4.800 +4.600 2.622753e+03
 -4.800 +4.800 2.895777e+03
 -4.800 +5.000 3.143705e+03
 -4.800 +5.200 3.361073e+03
 -4.800 +5.400 3.550790e+03
 -4.800 +5.600 3.720138e+03
 -4.800 +5.800 3.863655e+03
 -4.800 +6.000 3.982170e+03
 -4.800 +6.200 4.094888e+03
 -4.800 +6.400 4.202546e+03
 -4.800 +6.600 4.306071e+03
 -4.800 +6.800 4.406618e+03
 -4.800 +7.000 4.505486e+03
 -4.790 +0.200 3.101863e+03
 -4.790 +0.300 2.915709e+03
 -4.790 +0.400 2.701360e+03
 -4.790 +0.500 2.482061e+03
 -4.790 +0.600 2.273555e+03
 -4.790 +0.700 2.066540e+03
 -4.790 +0.800 1.898711e+03
 -4.790 +0.900 1.774925e+03
 -4.790 +1.000 1.649863e+03
 -4.790 +1.100 1.516485e+03
 -4.790 +1.200 1.379318e+03
 -4.790 +1.300 1.246190e+03
 -4.790 +1.400 1.115203e+03
 -4.790 +1.500 9.848902e+02
 -4.790 +1.600 8.582218e+02
 -4.790 +1.700 7.347308e+02
 -4.790 +1.800 6.183437e+02
 -4.790 +1.900 5.084208e+02
 -4.790 +2.000 4.077531e+02
 -4.790 +2.020 3.889393e+02
 -4.790 +2.040 3.706321e+02
 -4.790 +2.060 3.528634e+02
 -4.790 +2.080 3.356674e+02
 -4.790 +2.100 3.190845e+02
 -4.790 +2.120 3.031161e+02
 -4.790 +2.140 2.877891e+02
 -4.790 +2.160 2.730978e+02
 -4.790 +2.180 2.590514e+02
 -4.790 +2.200 2.456545e+02
 -4.790 +2.205 2.424081e+02
 -4.790 +2.210 2.392059e+02
 -4.790 +2.215 2.360463e+02
 -4.790 +2.220 2.329299e+02
 -4.790 +2.225 2.298626e+02
 -4.790 +2.230 2.268428e+02
 -4.790 +2.235 2.238698e+02
 -4.790 +2.240 2.209385e+02
 -4.790 +2.245 2.180537e+02
 -4.790 +2.250 2.152200e+02
 -4.790 +2.255 2.124371e+02
 -4.790 +2.260 2.097046e+02
 -4.790 +2.265 2.070178e+02
 -4.790 +2.270 2.043788e+02
 -4.790 +2.275 2.017927e+02
 -4.790 +2.280 1.992568e+02
 -4.790 +2.285 1.967751e+02
 -4.790 +2.290 1.943448e+02
 -4.790 +2.295 1.919654e+02
 -4.790 +2.300 1.896415e+02
 -4.790 +2.305 1.873721e+02
 -4.790 +2.310 1.851559e+02
 -4.790 +2.315 1.829929e+02
 -4.790 +2.320 1.808753e+02
 -4.790 +2.325 1.788078e+02
 -4.790 +2.330 1.767915e+02
 -4.790 +2.335 1.748246e+02
 -4.790 +2.340 1.729073e+02
 -4.790 +2.345 1.710356e+02
 -4.790 +2.350 1.692160e+02
 -4.790 +2.355 1.674474e+02
 -4.790 +2.360 1.657263e+02
 -4.790 +2.365 1.640523e+02
 -4.790 +2.370 1.624276e+02
 -4.790 +2.375 1.608472e+02
 -4.790 +2.380 1.593178e+02
 -4.790 +2.385 1.578415e+02
 -4.790 +2.390 1.564091e+02
 -4.790 +2.395 1.550279e+02
 -4.790 +2.400 1.536978e+02
 -4.790 +2.405 1.524143e+02
 -4.790 +2.410 1.511857e+02
 -4.790 +2.415 1.499994e+02
 -4.790 +2.420 1.488683e+02
 -4.790 +2.425 1.477878e+02
 -4.790 +2.430 1.467623e+02
 -4.790 +2.435 1.457637e+02
 -4.790 +2.440 1.448142e+02
 -4.790 +2.445 1.439093e+02
 -4.790 +2.450 1.430418e+02
 -4.790 +2.455 1.422350e+02
 -4.790 +2.460 1.414844e+02
 -4.790 +2.465 1.407838e+02
 -4.790 +2.470 1.401346e+02
 -4.790 +2.475 1.395464e+02
 -4.790 +2.480 1.390143e+02
 -4.790 +2.485 1.385302e+02
 -4.790 +2.490 1.381040e+02
 -4.790 +2.495 1.377408e+02
 -4.790 +2.500 1.374334e+02
 -4.790 +2.505 1.371792e+02
 -4.790 +2.510 1.369694e+02
 -4.790 +2.515 1.368246e+02
 -4.790 +2.520 1.367426e+02
 -4.790 +2.525 1.367145e+02
 -4.790 +2.530 1.367232e+02
 -4.790 +2.535 1.367953e+02
 -4.790 +2.540 1.369319e+02
 -4.790 +2.545 1.371277e+02
 -4.790 +2.550 1.373462e+02
 -4.790 +2.555 1.376258e+02
 -4.790 +2.560 1.379682e+02
 -4.790 +2.565 1.383731e+02
 -4.790 +2.570 1.388374e+02
 -4.790 +2.575 1.393267e+02
 -4.790 +2.580 1.398744e+02
 -4.790 +2.585 1.404862e+02
 -4.790 +2.590 1.411604e+02
 -4.790 +2.595 1.418787e+02
 -4.790 +2.600 1.426329e+02
 -4.790 +2.605 1.434496e+02
 -4.790 +2.610 1.443278e+02
 -4.790 +2.615 1.452673e+02
 -4.790 +2.620 1.462460e+02
 -4.790 +2.625 1.472590e+02
 -4.790 +2.630 1.483345e+02
 -4.790 +2.635 1.494711e+02
 -4.790 +2.640 1.506689e+02
 -4.790 +2.645 1.519280e+02
 -4.790 +2.650 1.531904e+02
 -4.790 +2.655 1.545069e+02
 -4.790 +2.660 1.558799e+02
 -4.790 +2.665 1.573132e+02
 -4.790 +2.670 1.588072e+02
 -4.790 +2.675 1.603276e+02
 -4.790 +2.680 1.618785e+02
 -4.790 +2.685 1.634935e+02
 -4.790 +2.690 1.651700e+02
 -4.790 +2.695 1.669041e+02
 -4.790 +2.700 1.686984e+02
 -4.790 +2.720 1.762595e+02
 -4.790 +2.740 1.846045e+02
 -4.790 +2.760 1.936587e+02
 -4.790 +2.780 2.034000e+02
 -4.790 +2.800 2.138945e+02
 -4.790 +2.820 2.249856e+02
 -4.790 +2.840 2.368791e+02
 -4.790 +2.860 2.494171e+02
 -4.790 +2.880 2.627799e+02
 -4.790 +2.900 2.768283e+02
 -4.790 +3.000 3.573609e+02
 -4.790 +3.100 4.530398e+02
 -4.790 +3.200 5.629565e+02
 -4.790 +3.300 6.853285e+02
 -4.790 +3.400 8.166832e+02
 -4.790 +3.500 9.565530e+02
 -4.790 +3.600 1.101304e+03
 -4.790 +3.700 1.250223e+03
 -4.790 +3.800 1.399912e+03
 -4.790 +3.900 1.548620e+03
 -4.790 +4.000 1.699952e+03
 -4.790 +4.200 2.010371e+03
 -4.790 +4.400 2.318332e+03
 -4.790 +4.600 2.614136e+03
 -4.790 +4.800 2.887042e+03
 -4.790 +5.000 3.134852e+03
 -4.790 +5.200 3.352103e+03
 -4.790 +5.400 3.541703e+03
 -4.790 +5.600 3.711051e+03
 -4.790 +5.800 3.854216e+03
 -4.790 +6.000 3.972731e+03
 -4.790 +6.200 4.085449e+03
 -4.790 +6.400 4.193107e+03
 -4.790 +6.600 4.296632e+03
 -4.790 +6.800 4.397179e+03
 -4.790 +7.000 4.496047e+03
 -4.780 +0.200 3.097184e+03
 -4.780 +0.300 2.911029e+03
 -4.780 +0.400 2.696680e+03
 -4.780 +0.500 2.477382e+03
 -4.780 +0.600 2.268875e+03
 -4.780 +0.700 2.061861e+03
 -4.780 +0.800 1.894031e+03
 -4.780 +0.900 1.769737e+03
 -4.780 +1.000 1.644017e+03
 -4.780 +1.100 1.510294e+03
 -4.780 +1.200 1.372780e+03
 -4.780 +1.300 1.239421e+03
 -4.780 +1.400 1.108288e+03
 -4.780 +1.500 9.776862e+02
 -4.780 +1.600 8.509009e+02
 -4.780 +1.700 7.273806e+02
 -4.780 +1.800 6.109350e+02
 -4.780 +1.900 5.009535e+02
 -4.780 +2.000 4.002389e+02
 -4.780 +2.020 3.814192e+02
 -4.780 +2.040 3.631004e+02
 -4.780 +2.060 3.453257e+02
 -4.780 +2.080 3.281239e+02
 -4.780 +2.100 3.115351e+02
 -4.780 +2.120 2.955609e+02
 -4.780 +2.140 2.802280e+02
 -4.780 +2.160 2.655309e+02
 -4.780 +2.180 2.514786e+02
 -4.780 +2.200 2.380759e+02
 -4.780 +2.205 2.348294e+02
 -4.780 +2.210 2.316264e+02
 -4.780 +2.215 2.284618e+02
 -4.780 +2.220 2.253454e+02
 -4.780 +2.225 2.222780e+02
 -4.780 +2.230 2.192583e+02
 -4.780 +2.235 2.162823e+02
 -4.780 +2.240 2.133481e+02
 -4.780 +2.245 2.104633e+02
 -4.780 +2.250 2.076296e+02
 -4.780 +2.255 2.048468e+02
 -4.780 +2.260 2.021115e+02
 -4.780 +2.265 1.994216e+02
 -4.780 +2.270 1.967825e+02
 -4.780 +2.275 1.941964e+02
 -4.780 +2.280 1.916606e+02
 -4.780 +2.285 1.891766e+02
 -4.780 +2.290 1.867427e+02
 -4.780 +2.295 1.843633e+02
 -4.780 +2.300 1.820394e+02
 -4.780 +2.305 1.797700e+02
 -4.780 +2.310 1.775538e+02
 -4.780 +2.315 1.753849e+02
 -4.780 +2.320 1.732673e+02
 -4.780 +2.325 1.711998e+02
 -4.780 +2.330 1.691835e+02
 -4.780 +2.335 1.672166e+02
 -4.780 +2.340 1.652934e+02
 -4.780 +2.345 1.634217e+02
 -4.780 +2.350 1.616021e+02
 -4.780 +2.355 1.598336e+02
 -4.780 +2.360 1.581124e+02
 -4.780 +2.365 1.564384e+02
 -4.780 +2.370 1.548079e+02
 -4.780 +2.375 1.532274e+02
 -4.780 +2.380 1.516981e+02
 -4.780 +2.385 1.502218e+02
 -4.780 +2.390 1.487894e+02
 -4.780 +2.395 1.474044e+02
 -4.780 +2.400 1.460718e+02
 -4.780 +2.405 1.447883e+02
 -4.780 +2.410 1.435597e+02
 -4.780 +2.415 1.423734e+02
 -4.780 +2.420 1.412423e+02
 -4.780 +2.425 1.401574e+02
 -4.780 +2.430 1.391289e+02
 -4.780 +2.435 1.381302e+02
 -4.780 +2.440 1.371808e+02
 -4.780 +2.445 1.362759e+02
 -4.780 +2.450 1.354084e+02
 -4.780 +2.455 1.346015e+02
 -4.780 +2.460 1.338510e+02
 -4.780 +2.465 1.331491e+02
 -4.780 +2.470 1.324938e+02
 -4.780 +2.475 1.319056e+02
 -4.780 +2.480 1.313734e+02
 -4.780 +2.485 1.308893e+02
 -4.780 +2.490 1.304632e+02
 -4.780 +2.495 1.301000e+02
 -4.780 +2.500 1.297926e+02
 -4.780 +2.505 1.295309e+02
 -4.780 +2.510 1.293212e+02
 -4.780 +2.515 1.291764e+02
 -4.780 +2.520 1.290943e+02
 -4.780 +2.525 1.290663e+02
 -4.780 +2.530 1.290750e+02
 -4.780 +2.535 1.291468e+02
 -4.780 +2.540 1.292766e+02
 -4.780 +2.545 1.294721e+02
 -4.780 +2.550 1.296906e+02
 -4.780 +2.555 1.299702e+02
 -4.780 +2.560 1.303126e+02
 -4.780 +2.565 1.307174e+02
 -4.780 +2.570 1.311801e+02
 -4.780 +2.575 1.316636e+02
 -4.780 +2.580 1.322114e+02
 -4.780 +2.585 1.328232e+02
 -4.780 +2.590 1.334974e+02
 -4.780 +2.595 1.342156e+02
 -4.780 +2.600 1.349699e+02
 -4.780 +2.605 1.357865e+02
 -4.780 +2.610 1.366621e+02
 -4.780 +2.615 1.375969e+02
 -4.780 +2.620 1.385755e+02
 -4.780 +2.625 1.395886e+02
 -4.780 +2.630 1.406640e+02
 -4.780 +2.635 1.418007e+02
 -4.780 +2.640 1.429985e+02
 -4.780 +2.645 1.442528e+02
 -4.780 +2.650 1.455126e+02
 -4.780 +2.655 1.468290e+02
 -4.780 +2.660 1.482020e+02
 -4.780 +2.665 1.496354e+02
 -4.780 +2.670 1.511293e+02
 -4.780 +2.675 1.526497e+02
 -4.780 +2.680 1.542007e+02
 -4.780 +2.685 1.558119e+02
 -4.780 +2.690 1.574847e+02
 -4.780 +2.695 1.592188e+02
 -4.780 +2.700 1.610132e+02
 -4.780 +2.720 1.685735e+02
 -4.780 +2.740 1.769119e+02
 -4.780 +2.760 1.859660e+02
 -4.780 +2.780 1.956999e+02
 -4.780 +2.800 2.061944e+02
 -4.780 +2.820 2.172781e+02
 -4.780 +2.840 2.291716e+02
 -4.780 +2.860 2.417022e+02
 -4.780 +2.880 2.550650e+02
 -4.780 +2.900 2.691061e+02
 -4.780 +3.000 3.496238e+02
 -4.780 +3.100 4.452878e+02
 -4.780 +3.200 5.551898e+02
 -4.780 +3.300 6.775396e+02
 -4.780 +3.400 8.088795e+02
 -4.780 +3.500 9.487271e+02
 -4.780 +3.600 1.093456e+03
 -4.780 +3.700 1.242353e+03
 -4.780 +3.800 1.392012e+03
 -4.780 +3.900 1.540675e+03
 -4.780 +4.000 1.691975e+03
 -4.780 +4.200 2.002335e+03
 -4.780 +4.400 2.310237e+03
 -4.780 +4.600 2.605923e+03
 -4.780 +4.800 2.878712e+03
 -4.780 +5.000 3.126404e+03
 -4.780 +5.200 3.343537e+03
 -4.780 +5.400 3.533019e+03
 -4.780 +5.600 3.702367e+03
 -4.780 +5.800 3.845178e+03
 -4.780 +6.000 3.963693e+03
 -4.780 +6.200 4.076411e+03
 -4.780 +6.400 4.184069e+03
 -4.780 +6.600 4.287594e+03
 -4.780 +6.800 4.388141e+03
 -4.780 +7.000 4.487009e+03
 -4.770 +0.200 3.092919e+03
 -4.770 +0.300 2.906764e+03
 -4.770 +0.400 2.692415e+03
 -4.770 +0.500 2.473117e+03
 -4.770 +0.600 2.264610e+03
 -4.770 +0.700 2.057596e+03
 -4.770 +0.800 1.889767e+03
 -4.770 +0.900 1.764967e+03
 -4.770 +1.000 1.638634e+03
 -4.770 +1.100 1.504566e+03
 -4.770 +1.200 1.366668e+03
 -4.770 +1.300 1.233017e+03
 -4.770 +1.400 1.101768e+03
 -4.770 +1.500 9.709318e+02
 -4.770 +1.600 8.440293e+02
 -4.770 +1.700 7.204723e+02
 -4.770 +1.800 6.039524e+02
 -4.770 +1.900 4.938966e+02
 -4.770 +2.000 3.931226e+02
 -4.770 +2.020 3.742893e+02
 -4.770 +2.040 3.559618e+02
 -4.770 +2.060 3.381797e+02
 -4.770 +2.080 3.209705e+02
 -4.770 +2.100 3.043743e+02
 -4.770 +2.120 2.883927e+02
 -4.770 +2.140 2.730523e+02
 -4.770 +2.160 2.583478e+02
 -4.770 +2.180 2.442881e+02
 -4.770 +2.200 2.308779e+02
 -4.770 +2.205 2.276314e+02
 -4.770 +2.210 2.244210e+02
 -4.770 +2.215 2.212564e+02
 -4.770 +2.220 2.181400e+02
 -4.770 +2.225 2.150726e+02
 -4.770 +2.230 2.120514e+02
 -4.770 +2.235 2.090695e+02
 -4.770 +2.240 2.061353e+02
 -4.770 +2.245 2.032505e+02
 -4.770 +2.250 2.004168e+02
 -4.770 +2.255 1.976323e+02
 -4.770 +2.260 1.948913e+02
 -4.770 +2.265 1.922013e+02
 -4.770 +2.270 1.895623e+02
 -4.770 +2.275 1.869762e+02
 -4.770 +2.280 1.844390e+02
 -4.770 +2.285 1.819490e+02
 -4.770 +2.290 1.795150e+02
 -4.770 +2.295 1.771356e+02
 -4.770 +2.300 1.748118e+02
 -4.770 +2.305 1.725423e+02
 -4.770 +2.310 1.703206e+02
 -4.770 +2.315 1.681498e+02
 -4.770 +2.320 1.660322e+02
 -4.770 +2.325 1.639647e+02
 -4.770 +2.330 1.619484e+02
 -4.770 +2.335 1.599752e+02
 -4.770 +2.340 1.580509e+02
 -4.770 +2.345 1.561792e+02
 -4.770 +2.350 1.543596e+02
 -4.770 +2.355 1.525911e+02
 -4.770 +2.360 1.508699e+02
 -4.770 +2.365 1.491892e+02
 -4.770 +2.370 1.475579e+02
 -4.770 +2.375 1.459775e+02
 -4.770 +2.380 1.444482e+02
 -4.770 +2.385 1.429718e+02
 -4.770 +2.390 1.415360e+02
 -4.770 +2.395 1.401474e+02
 -4.770 +2.400 1.388149e+02
 -4.770 +2.405 1.375314e+02
 -4.770 +2.410 1.363028e+02
 -4.770 +2.415 1.351164e+02
 -4.770 +2.420 1.339819e+02
 -4.770 +2.425 1.328945e+02
 -4.770 +2.430 1.318661e+02
 -4.770 +2.435 1.308674e+02
 -4.770 +2.440 1.299179e+02
 -4.770 +2.445 1.290130e+02
 -4.770 +2.450 1.281456e+02
 -4.770 +2.455 1.273387e+02
 -4.770 +2.460 1.265881e+02
 -4.770 +2.465 1.258804e+02
 -4.770 +2.470 1.252251e+02
 -4.770 +2.475 1.246369e+02
 -4.770 +2.480 1.241047e+02
 -4.770 +2.485 1.236206e+02
 -4.770 +2.490 1.231945e+02
 -4.770 +2.495 1.228313e+02
 -4.770 +2.500 1.225219e+02
 -4.770 +2.505 1.222563e+02
 -4.770 +2.510 1.220466e+02
 -4.770 +2.515 1.219018e+02
 -4.770 +2.520 1.218197e+02
 -4.770 +2.525 1.217917e+02
 -4.770 +2.530 1.218004e+02
 -4.770 +2.535 1.218663e+02
 -4.770 +2.540 1.219962e+02
 -4.770 +2.545 1.221916e+02
 -4.770 +2.550 1.224101e+02
 -4.770 +2.555 1.226897e+02
 -4.770 +2.560 1.230321e+02
 -4.770 +2.565 1.234369e+02
 -4.770 +2.570 1.238937e+02
 -4.770 +2.575 1.243772e+02
 -4.770 +2.580 1.249250e+02
 -4.770 +2.585 1.255368e+02
 -4.770 +2.590 1.262110e+02
 -4.770 +2.595 1.269293e+02
 -4.770 +2.600 1.276835e+02
 -4.770 +2.605 1.284982e+02
 -4.770 +2.610 1.293698e+02
 -4.770 +2.615 1.303046e+02
 -4.770 +2.620 1.312833e+02
 -4.770 +2.625 1.322963e+02
 -4.770 +2.630 1.333718e+02
 -4.770 +2.635 1.345084e+02
 -4.770 +2.640 1.357042e+02
 -4.770 +2.645 1.369547e+02
 -4.770 +2.650 1.382144e+02
 -4.770 +2.655 1.395309e+02
 -4.770 +2.660 1.409039e+02
 -4.770 +2.665 1.423373e+02
 -4.770 +2.670 1.438312e+02
 -4.770 +2.675 1.453516e+02
 -4.770 +2.680 1.468993e+02
 -4.770 +2.685 1.485078e+02
 -4.770 +2.690 1.501807e+02
 -4.770 +2.695 1.519148e+02
 -4.770 +2.700 1.537092e+02
 -4.770 +2.720 1.612636e+02
 -4.770 +2.740 1.696020e+02
 -4.770 +2.760 1.786550e+02
 -4.770 +2.780 1.883841e+02
 -4.770 +2.800 1.988772e+02
 -4.770 +2.820 2.099564e+02
 -4.770 +2.840 2.218484e+02
 -4.770 +2.860 2.343746e+02
 -4.770 +2.880 2.477374e+02
 -4.770 +2.900 2.617726e+02
 -4.770 +3.000 3.422786e+02
 -4.770 +3.100 4.379308e+02
 -4.770 +3.200 5.478160e+02
 -4.770 +3.300 6.701531e+02
 -4.770 +3.400 8.014813e+02
 -4.770 +3.500 9.413112e+02
 -4.770 +3.600 1.086022e+03
 -4.770 +3.700 1.234896e+03
 -4.770 +3.800 1.384534e+03
 -4.770 +3.900 1.533165e+03
 -4.770 +4.000 1.684435e+03
 -4.770 +4.200 1.994736e+03
 -4.770 +4.400 2.302579e+03
 -4.770 +4.600 2.598147e+03
 -4.770 +4.800 2.870818e+03
 -4.770 +5.000 3.118392e+03
 -4.770 +5.200 3.335407e+03
 -4.770 +5.400 3.524770e+03
 -4.770 +5.600 3.694118e+03
 -4.770 +5.800 3.836518e+03
 -4.770 +6.000 3.955033e+03
 -4.770 +6.200 4.067751e+03
 -4.770 +6.400 4.175409e+03
 -4.770 +6.600 4.278934e+03
 -4.770 +6.800 4.379481e+03
 -4.770 +7.000 4.478349e+03
 -4.760 +0.200 3.089116e+03
 -4.760 +0.300 2.902962e+03
 -4.760 +0.400 2.688612e+03
 -4.760 +0.500 2.469314e+03
 -4.760 +0.600 2.260808e+03
 -4.760 +0.700 2.053793e+03
 -4.760 +0.800 1.885964e+03
 -4.760 +0.900 1.760657e+03
 -4.760 +1.000 1.633756e+03
 -4.760 +1.100 1.499288e+03
 -4.760 +1.200 1.360991e+03
 -4.760 +1.300 1.227108e+03
 -4.760 +1.400 1.095614e+03
 -4.760 +1.500 9.646121e+02
 -4.760 +1.600 8.375611e+02
 -4.760 +1.700 7.139743e+02
 -4.760 +1.800 5.973958e+02
 -4.760 +1.900 4.872812e+02
 -4.760 +2.000 3.864594e+02
 -4.760 +2.020 3.676152e+02
 -4.760 +2.040 3.492818e+02
 -4.760 +2.060 3.314938e+02
 -4.760 +2.080 3.142787e+02
 -4.760 +2.100 2.976766e+02
 -4.760 +2.120 2.816857e+02
 -4.760 +2.140 2.663392e+02
 -4.760 +2.160 2.516304e+02
 -4.760 +2.180 2.375669e+02
 -4.760 +2.200 2.241508e+02
 -4.760 +2.205 2.208993e+02
 -4.760 +2.210 2.176880e+02
 -4.760 +2.215 2.145234e+02
 -4.760 +2.220 2.114070e+02
 -4.760 +2.225 2.083397e+02
 -4.760 +2.230 2.053126e+02
 -4.760 +2.235 2.023307e+02
 -4.760 +2.240 1.993964e+02
 -4.760 +2.245 1.965116e+02
 -4.760 +2.250 1.936779e+02
 -4.760 +2.255 1.908875e+02
 -4.760 +2.260 1.881466e+02
 -4.760 +2.265 1.854566e+02
 -4.760 +2.270 1.828175e+02
 -4.760 +2.275 1.802314e+02
 -4.760 +2.280 1.776883e+02
 -4.760 +2.285 1.751984e+02
 -4.760 +2.290 1.727644e+02
 -4.760 +2.295 1.703850e+02
 -4.760 +2.300 1.680611e+02
 -4.760 +2.305 1.657882e+02
 -4.760 +2.310 1.635640e+02
 -4.760 +2.315 1.613933e+02
 -4.760 +2.320 1.592757e+02
 -4.760 +2.325 1.572082e+02
 -4.760 +2.330 1.551876e+02
 -4.760 +2.335 1.532128e+02
