   3139.23987644782        11306392233.8695     
   3140.78325888462        11308065650.7666     
   3142.32664132142        11309736869.1771     
   3143.87002375822        11311405905.8817     
   3145.41340619501        11313072777.6726     
   3146.95678863181        11314737501.3542     
   3148.50017106861        11316400093.7424     
   3150.04355350541        11318060571.6646     
   3151.58693594221        11319718951.9600     
   3153.13031837901        11321375251.4797     
   3154.67370081580        11323029487.0859     
   3156.21708325260        11324681675.6526     
   3157.76046568940        11326331834.0654     
   3159.30384812620        11327979979.2212     
   3160.84723056300        11329626128.0285     
   3162.39061299980        11331270297.4072     
   3163.93399543659        11332912504.2885     
   3165.47737787339        11334552765.6152     
   3167.02076031019        11336191098.3411     
   3168.56414274699        11337827519.4317     
   3170.10752518379        11339462045.8634     
   3171.65090762059        11341094694.6242     
   3173.19429005738        11342725482.7130     
   3174.73767249418        11344354427.1401     
   3176.28105493098        11345981544.9270     
   3177.82443736778        11347606853.1062     
   3179.36781980458        11349230368.7213     
   3180.91120224138        11350852108.8271     
   3182.45458467817        11352472090.4894     
   3183.99796711497        11354090330.7850     
   3185.54134955177        11355706846.8017     
   3187.08473198857        11357321655.6383     
   3188.62811442537        11358934774.4046     
   3190.17149686217        11360546220.2212     
   3191.71487929896        11362156010.2197     
   3193.25826173576        11363764161.5425     
   3194.80164417256        11365370691.3429     
   3196.34502660936        11366975616.7850     
   3197.88840904616        11368578955.0436     
   3199.43179148296        11370180723.3044     
   3200.97517391975        11371780938.7638     
   3202.51855635655        11373379618.6289     
   3204.06193879335        11374976780.1175     
   3205.60532123015        11376572440.4581     
   3207.14870366695        11378166616.8900     
   3208.69208610375        11379759326.6627     
   3210.23546854054        11381350587.0367     
   3211.77885097734        11382940415.2830     
   3213.32223341414        11384528828.6830     
   3214.86561585094        11386115844.5289     
   3216.40899828774        11387701480.1231     
   3217.95238072454        11389285752.7788     
   3219.49576316133        11390868679.8194     
   3221.03914559813        11392450278.5790     
   3222.58252803493        11394030566.4019     
   3224.12591047173        11395609560.6431     
   3225.66929290853        11397187278.6677     
   3227.21267534533        11398763737.8513     
   3228.75605778212        11400338955.5799     
   3230.29944021892        11401912949.2497     
   3231.84282265572        11403485736.2673     
   3233.38620509252        11405057334.0497     
   3234.92958752932        11406627760.0239     
   3236.47296996612        11408197031.6274     
   3238.01635240291        11409765166.3079     
   3239.55973483971        11411332181.5232     
   3241.10311727651        11412898094.7414     
   3242.64649971331        11414462923.4408     
   3244.18988215011        11416026685.1098     
   3245.73326458691        11417589397.2471     
   3247.27664702370        11419151077.3613     
   3248.82002946050        11420711742.9713     
   3250.36341189730        11422271411.6060     
   3251.90679433410        11423830100.8046     
   3253.45017677090        11425387828.1161     
   3254.99355920770        11426944611.0997     
   3256.53694164449        11428500467.3246     
   3258.08032408129        11430055414.3701     
   3259.62370651809        11431609469.8255     
   3261.16708895489        11433162651.2900     
   3262.71047139169        11434714976.3729     
   3264.25385382849        11436266462.6935     
   3265.79723626528        11437817127.8808     
   3267.34061870208        11439366989.5741     
   3268.88400113888        11440916065.4224     
   3270.42738357568        11442464373.0848     
   3271.97076601248        11444011930.2301     
   3273.51414844928        11445558754.5371     
   3275.05753088607        11447104863.6946     
   3276.60091332287        11448650275.4012     
   3278.14429575967        11450195007.3652     
   3279.68767819647        11451739077.3049     
   3281.23106063327        11453282502.9486     
   3282.77444307007        11454825302.0341     
   3284.31782550686        11456367492.3094     
   3285.86120794366        11457909091.5318     
   3287.40459038046        11459450117.4690     
   3288.94797281726        11460990587.8981     
   3290.49135525406        11462530520.6062     
   3292.03473769086        11464069933.3899     
   3293.57812012765        11465608844.0558     
   3295.12150256445        11467147270.4203     
   3296.66488500125        11468685230.3094     
   3298.20826743805        11470222741.5589     
   3299.75164987485        11471759822.0144     
   3301.29503231165        11473296489.5311     
   3302.83841474844        11474832761.9741     
   3304.38179718524        11476368657.2182     
   3305.92517962204        11477904193.1477     
   3307.46856205884        11479439387.6568     
   3309.01194449564        11480974258.6494     
   3310.55532693244        11482508824.0390     
   3312.09870936923        11484043101.7488     
   3313.64209180603        11485577109.7119     
   3315.18547424283        11487110865.8709     
   3316.72885667963        11488644388.1779     
   3318.27223911643        11490177694.5951     
   3319.81562155323        11491710803.0941     
   3321.35900399002        11493243731.6561     
   3322.90238642682        11494776498.2722     
   3324.44576886362        11496309120.9430     
   3325.98915130042        11497841617.6789     
   3327.53253373722        11499374006.4997     
   3329.07591617402        11500906305.4352     
   3330.61929861081        11502438532.5246     
   3332.16268104761        11503970705.8168     
   3333.70606348441        11505502843.3705     
   3335.24944592121        11507034963.2539     
   3336.79282835801        11508567083.5448     
   3338.33621079481        11510099222.3308     
   3339.87959323160        11511631397.7092     
   3341.42297566840        11513163627.7868     
   3342.96635810520        11514695930.6800     
   3344.50974054200        11516228324.5151     
   3346.05312297880        11517760827.4279     
   3347.59650541560        11519293457.5638     
   3349.13988785239        11520826233.0779     
   3350.68327028919        11522359172.1352     
   3352.22665272599        11523892292.9099     
   3353.77003516279        11525425613.5863     
   3355.31341759959        11526959152.3582     
   3356.85680003639        11528492927.4290     
